,status,request_id,data
77,OK,841234bc-f41d-40b3-b2af-ff6b1619475c,"{'id': 'Zi8Ywk36Ws_4zjw2gjMMFA', 'alias': 'iden-and-quan-ju-de-beijing-duck-house-vancouver-4', 'name': 'iDen & Quan Ju De Beijing Duck House', 'address': '2808 Cambie Street, Vancouver, BC V5Z 2V5, Canada', 'website': 'https://www.quanjude1864.com', 'latitude': 49.2601252, 'longitude': -123.1147165, 'business_page_link': 'https://www.yelp.com/biz/iden-and-quan-ju-de-beijing-duck-house-vancouver-4', 'categories': [{'title': 'Chinese', 'url': 'https://www.yelp.com/search?find_desc=Chinese&find_loc=Vancouver%2C+BC'}], 'rating': 3.5, 'review_count': 130, 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/gsdj_OzM9592n8MG1zibFw/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/Zi8Ywk36Ws_4zjw2gjMMFA', 'phone': '+12364777777', 'country': 'CA', 'neighborhoods': ['Mount Pleasant'], 'yelp_guaranteed': False}"
78,OK,841234bc-f41d-40b3-b2af-ff6b1619475c,"{'id': 'ysoaia7uDlMilzWvAzN7pA', 'alias': 'taps-and-tacos-vancouver-2', 'name': 'taps & tacos', 'address': 'W 6th Ave & Manitoba St, Vancouver, BC V5Y 1K2, Canada', 'latitude': 49.2656296, 'longitude': -123.1067439, 'business_page_link': 'https://www.yelp.com/biz/taps-and-tacos-vancouver-2', 'categories': [{'title': 'Street Vendors', 'url': 'https://www.yelp.com/search?find_desc=Street+Vendors&find_loc=Vancouver%2C+BC'}, {'title': 'Mexican', 'url': 'https://www.yelp.com/search?find_desc=Mexican&find_loc=Vancouver%2C+BC'}], 'rating': 4.5, 'review_count': 2, 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/79ki7bRYPfZvqgqb-YRFyw/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/ysoaia7uDlMilzWvAzN7pA', 'country': 'CA', 'neighborhoods': ['Mount Pleasant'], 'yelp_guaranteed': False}"
79,OK,841234bc-f41d-40b3-b2af-ff6b1619475c,"{'id': 'WZz3gI0V6hN9M_cpeyo9Jg', 'alias': 'the-farmhouse-vancouver', 'name': 'The Farmhouse', 'address': '352 East 10th Avenue, Vancouver, BC V5T 1Z7, Canada', 'website': 'http://farmhouseon10th.com', 'latitude': 49.26185879464837, 'longitude': -123.09710762514682, 'business_page_link': 'https://www.yelp.com/biz/the-farmhouse-vancouver', 'categories': [{'title': 'Italian', 'url': 'https://www.yelp.com/search?find_desc=Italian&find_loc=Vancouver%2C+BC'}, {'title': 'Wine Bars', 'url': 'https://www.yelp.com/search?find_desc=Wine+Bars&find_loc=Vancouver%2C+BC'}], 'rating': 4.2, 'review_count': 21, 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/r51RIj9uV_jmrIEez09oTA/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/WZz3gI0V6hN9M_cpeyo9Jg', 'phone': '+16042602477', 'country': 'CA', 'neighborhoods': ['Mount Pleasant'], 'yelp_guaranteed': False}"
80,OK,a7594a06-07c2-431b-ad4d-c67415767e32,"{'id': 'bJKqZi70hu8g_ctZAAxtJw', 'alias': 'yolks-vancouver', 'name': 'Yolks', 'address': '546 W Broadway, Vancouver, BC V5Z 1E9, Canada', 'website': 'http://www.yolks.ca', 'latitude': 49.2631116, 'longitude': -123.1165402, 'business_page_link': 'https://www.yelp.com/biz/yolks-vancouver', 'categories': [{'title': 'Coffee & Tea', 'url': 'https://www.yelp.com/search?find_desc=Coffee+%26+Tea&find_loc=Vancouver%2C+BC'}, {'title': 'Breakfast & Brunch', 'url': 'https://www.yelp.com/search?find_desc=Breakfast+%26+Brunch&find_loc=Vancouver%2C+BC'}], 'rating': 3.7, 'review_count': 356, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/Z1k9y3IC19nv42R_GsDCrA/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/bJKqZi70hu8g_ctZAAxtJw', 'phone': '+16045599655', 'country': 'CA', 'neighborhoods': ['Fairview Slopes'], 'yelp_guaranteed': False}"
81,OK,a7594a06-07c2-431b-ad4d-c67415767e32,"{'id': '6qgnmmkUZ48iBP0XvX3itQ', 'alias': 'courtside-food-and-drinks-vancouver', 'name': 'Courtside Food and Drinks', 'address': '2415 Main Street, Vancouver, BC V5T 3E1, Canada', 'website': 'https://www.courtsideonmain.com', 'latitude': 49.2633873, 'longitude': -123.1012726, 'business_page_link': 'https://www.yelp.com/biz/courtside-food-and-drinks-vancouver', 'categories': [{'title': 'Sports Bars', 'url': 'https://www.yelp.com/search?find_desc=Sports+Bars&find_loc=Vancouver%2C+BC'}, {'title': 'Cocktail Bars', 'url': 'https://www.yelp.com/search?find_desc=Cocktail+Bars&find_loc=Vancouver%2C+BC'}, {'title': 'Breakfast & Brunch', 'url': 'https://www.yelp.com/search?find_desc=Breakfast+%26+Brunch&find_loc=Vancouver%2C+BC'}], 'rating': 4.1, 'review_count': 9, 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/uqYT6DkUurjGYgxiJuRfBg/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/6qgnmmkUZ48iBP0XvX3itQ', 'phone': '+17786536955', 'country': 'CA', 'neighborhoods': ['Mount Pleasant'], 'yelp_guaranteed': False}"
82,OK,a7594a06-07c2-431b-ad4d-c67415767e32,"{'id': 'Q7d2jLllssfrP9u3JJGMIw', 'alias': 'arike-restaurant-vancouver-2', 'name': 'Arike Restaurant', 'address': '1725 Davie St, Vancouver, BC V6G 1W5, Canada', 'website': 'https://arikerestaurant.com', 'latitude': 49.2866586, 'longitude': -123.1405444, 'business_page_link': 'https://www.yelp.com/biz/arike-restaurant-vancouver-2', 'categories': [{'title': 'African', 'url': 'https://www.yelp.com/search?find_desc=African&find_loc=Vancouver%2C+BC'}, {'title': 'Cocktail Bars', 'url': 'https://www.yelp.com/search?find_desc=Cocktail+Bars&find_loc=Vancouver%2C+BC'}, {'title': 'Canadian (New)', 'url': 'https://www.yelp.com/search?find_desc=Canadian+%28New%29&find_loc=Vancouver%2C+BC'}], 'rating': 4.9, 'review_count': 27, 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/FPcJuNktMxjlhDlTJisJyg/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/Q7d2jLllssfrP9u3JJGMIw', 'phone': '+16043369774', 'country': 'CA', 'neighborhoods': ['West End'], 'yelp_guaranteed': False}"
83,OK,a7594a06-07c2-431b-ad4d-c67415767e32,"{'id': 'dryyG37-t2tjK0UMnZv6CA', 'alias': 'jingle-bao-vancouver', 'name': 'Jingle Bao', 'address': '774 Denman Street, Vancouver, BC V6G 1C9, Canada', 'website': 'http://jinglebao.com', 'latitude': 49.291609, 'longitude': -123.134917, 'business_page_link': 'https://www.yelp.com/biz/jingle-bao-vancouver', 'categories': [{'title': 'Asian Fusion', 'url': 'https://www.yelp.com/search?find_desc=Asian+Fusion&find_loc=Vancouver%2C+BC'}, {'title': 'Noodles', 'url': 'https://www.yelp.com/search?find_desc=Noodles&find_loc=Vancouver%2C+BC'}, {'title': 'Dim Sum', 'url': 'https://www.yelp.com/search?find_desc=Dim+Sum&find_loc=Vancouver%2C+BC'}], 'rating': 4.1, 'review_count': 173, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/X24-kInJcabVIedq2kA7Xg/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/dryyG37-t2tjK0UMnZv6CA', 'phone': '+16044287722', 'country': 'CA', 'business_highlights': ['Kid friendly', 'Takes reservations', 'Casual dining', 'Vegetarian friendly', 'Locally owned & operated', 'Happy hour specials'], 'neighborhoods': ['West End'], 'yelp_guaranteed': False}"
84,OK,a7594a06-07c2-431b-ad4d-c67415767e32,"{'id': 'zSVlSPVRWk2I9u28cE8brw', 'alias': 'zab-zaab-thai-cuisine-vancouver', 'name': 'Zab Zaab Thai Cuisine', 'address': '1211 Hamilton Street, Vancouver, BC V6B 6K3, Canada', 'website': 'http://www.zabzaabthai.com', 'latitude': 49.2748962, 'longitude': -123.1230955, 'business_page_link': 'https://www.yelp.com/biz/zab-zaab-thai-cuisine-vancouver', 'categories': [{'title': 'Thai', 'url': 'https://www.yelp.com/search?find_desc=Thai&find_loc=Vancouver%2C+BC'}, {'title': 'Cideries', 'url': 'https://www.yelp.com/search?find_desc=Cideries&find_loc=Vancouver%2C+BC'}, {'title': 'Cocktail Bars', 'url': 'https://www.yelp.com/search?find_desc=Cocktail+Bars&find_loc=Vancouver%2C+BC'}], 'rating': 4.4, 'review_count': 29, 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/h9VcMIFpRdYZcnxuaRwCVw/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/zSVlSPVRWk2I9u28cE8brw', 'phone': '+16044136999', 'country': 'CA', 'neighborhoods': ['Yaletown'], 'yelp_guaranteed': False}"
85,OK,a7594a06-07c2-431b-ad4d-c67415767e32,"{'id': 'XFVGGq47_5mUM9QQsRO8nA', 'alias': 'guu-original-thurlow-vancouver', 'name': 'Guu Original Thurlow', 'address': '838 Thurlow Street, Vancouver, BC V6E 1W2, Canada', 'website': 'http://guu-izakaya.com/Original', 'latitude': 49.2839786648396, 'longitude': -123.125567978574, 'business_page_link': 'https://www.yelp.com/biz/guu-original-thurlow-vancouver', 'categories': [{'title': 'Japanese', 'url': 'https://www.yelp.com/search?find_desc=Japanese&find_loc=Vancouver%2C+BC'}, {'title': 'Tapas Bars', 'url': 'https://www.yelp.com/search?find_desc=Tapas+Bars&find_loc=Vancouver%2C+BC'}], 'rating': 4.1, 'review_count': 794, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/X_2haY4qOaQtr0_WPcHihA/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/XFVGGq47_5mUM9QQsRO8nA', 'phone': '+16046858817', 'country': 'CA', 'neighborhoods': ['Downtown'], 'yelp_guaranteed': False}"
86,OK,a7594a06-07c2-431b-ad4d-c67415767e32,"{'id': 'n4y_jKEQLIQeDjHge9uJvw', 'alias': 'pourhouse-restaurant-vancouver-2', 'name': 'Pourhouse Restaurant', 'address': '162 Water Street, Vancouver, BC V6B 1B2, Canada', 'website': 'http://www.pourhousevancouver.com', 'latitude': 49.2841134475502, 'longitude': -123.10842879595, 'business_page_link': 'https://www.yelp.com/biz/pourhouse-restaurant-vancouver-2', 'categories': [{'title': 'Cocktail Bars', 'url': 'https://www.yelp.com/search?find_desc=Cocktail+Bars&find_loc=Vancouver%2C+BC'}, {'title': 'Comfort Food', 'url': 'https://www.yelp.com/search?find_desc=Comfort+Food&find_loc=Vancouver%2C+BC'}, {'title': 'Burgers', 'url': 'https://www.yelp.com/search?find_desc=Burgers&find_loc=Vancouver%2C+BC'}], 'rating': 4.1, 'review_count': 561, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/NKCfjjNlwcY4UsYZyvYS5Q/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/n4y_jKEQLIQeDjHge9uJvw', 'phone': '+16045687022', 'country': 'CA', 'neighborhoods': ['Gastown'], 'yelp_guaranteed': False}"
87,OK,a7594a06-07c2-431b-ad4d-c67415767e32,"{'id': 'kiNams-1PqBfHMEu4jJKrA', 'alias': 'harambe-restaurant-vancouver', 'name': 'Harambe Restaurant', 'address': '2149 Commercial Drive, Vancouver, BC V5N 4B3, Canada', 'latitude': 49.265519, 'longitude': -123.069867, 'business_page_link': 'https://www.yelp.com/biz/harambe-restaurant-vancouver', 'categories': [{'title': 'Ethiopian', 'url': 'https://www.yelp.com/search?find_desc=Ethiopian&find_loc=Vancouver%2C+BC'}, {'title': 'African', 'url': 'https://www.yelp.com/search?find_desc=African&find_loc=Vancouver%2C+BC'}], 'rating': 3.8, 'review_count': 138, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/mZYxAdGPwQsdHnD5Gi7HYg/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/kiNams-1PqBfHMEu4jJKrA', 'phone': '+16042161060', 'country': 'CA', 'neighborhoods': ['The Drive'], 'yelp_guaranteed': False}"
88,OK,a7594a06-07c2-431b-ad4d-c67415767e32,"{'id': 'L4jCuG3S-6kY0FVAyjiLNQ', 'alias': 'nero-waffles-vancouver', 'name': 'Nero Waffles', 'address': '1002 Seymour Street, Vancouver, BC V6B 3M6, Canada', 'website': 'http://www.nerowafflebar.com', 'latitude': 49.27834403099929, 'longitude': -123.12204465357301, 'business_page_link': 'https://www.yelp.com/biz/nero-waffles-vancouver', 'categories': [{'title': 'Waffles', 'url': 'https://www.yelp.com/search?find_desc=Waffles&find_loc=Vancouver%2C+BC'}, {'title': 'Coffee & Tea', 'url': 'https://www.yelp.com/search?find_desc=Coffee+%26+Tea&find_loc=Vancouver%2C+BC'}], 'rating': 4.4, 'review_count': 534, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/DCUii3i0pODWYb1Mk5ClGA/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/L4jCuG3S-6kY0FVAyjiLNQ', 'phone': '+16044289177', 'country': 'CA', 'neighborhoods': ['Downtown'], 'yelp_guaranteed': False}"
89,OK,a7594a06-07c2-431b-ad4d-c67415767e32,"{'id': 'wyckj51AcHAY2pt43HA1EA', 'alias': 'unchai-thai-restaurant-vancouver', 'name': 'Unchai Thai Restaurant', 'address': '2351 Burrard Street, Vancouver, BC V6J 3J2, Canada', 'latitude': 49.265112, 'longitude': -123.145913, 'business_page_link': 'https://www.yelp.com/biz/unchai-thai-restaurant-vancouver', 'categories': [{'title': 'Thai', 'url': 'https://www.yelp.com/search?find_desc=Thai&find_loc=Vancouver%2C+BC'}], 'rating': 4.4, 'review_count': 88, 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/c7dqok2caOcQYMxGUdzfqA/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/wyckj51AcHAY2pt43HA1EA', 'phone': '+16045596484', 'country': 'CA', 'neighborhoods': ['Kitsilano'], 'yelp_guaranteed': False}"
90,OK,07082446-c5a4-4b7d-a367-2cb68a4d4e50,"{'id': 'NensKn1MSVU_rm-1Y6WlFA', 'alias': 'marulilu-cafe-vancouver', 'name': 'Marulilu Cafe', 'address': '451 W Broadway, Vancouver, BC V5Y 1R4, Canada', 'website': 'http://www.marulilu.com', 'latitude': 49.2633885, 'longitude': -123.1141136, 'business_page_link': 'https://www.yelp.com/biz/marulilu-cafe-vancouver', 'categories': [{'title': 'Cafes', 'url': 'https://www.yelp.com/search?find_desc=Cafes&find_loc=Vancouver%2C+BC'}], 'rating': 4, 'review_count': 289, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/jUmSJk7XKgr_KR0f-4rAiQ/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/NensKn1MSVU_rm-1Y6WlFA', 'phone': '+16045684211', 'country': 'CA', 'neighborhoods': ['Mount Pleasant'], 'yelp_guaranteed': False}"
91,OK,07082446-c5a4-4b7d-a367-2cb68a4d4e50,"{'id': 'd0YyLeHs90eNBCACc6_WIw', 'alias': 'barbara-vancouver', 'name': 'Barbara', 'address': '305 East Pender Street, Vancouver, BC V6A 0J3, Canada', 'website': 'https://www.barbararestaurant.com', 'latitude': 49.2806063, 'longitude': -123.097117, 'business_page_link': 'https://www.yelp.com/biz/barbara-vancouver', 'categories': [{'title': 'Canadian (New)', 'url': 'https://www.yelp.com/search?find_desc=Canadian+%28New%29&find_loc=Vancouver%2C+BC'}, {'title': 'Cocktail Bars', 'url': 'https://www.yelp.com/search?find_desc=Cocktail+Bars&find_loc=Vancouver%2C+BC'}], 'rating': 4.6, 'review_count': 24, 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/yB_Y680nrsuhiw6ITLBCsg/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/d0YyLeHs90eNBCACc6_WIw', 'country': 'CA', 'neighborhoods': ['Downtown Eastside'], 'yelp_guaranteed': False}"
92,OK,07082446-c5a4-4b7d-a367-2cb68a4d4e50,"{'id': '3TTa3inF65uJtlD8j-25NQ', 'alias': 'chiuchow-seafood-restaurant-vancouver-2', 'name': 'ChiuChow Seafood Restaurant', 'address': '555 West 12th Avenue, Vancouver, BC V5Z 3X7, Canada', 'website': 'http://www.chiuchowrestaurant.com', 'latitude': 49.26099857408367, 'longitude': -123.1164952, 'business_page_link': 'https://www.yelp.com/biz/chiuchow-seafood-restaurant-vancouver-2', 'categories': [{'title': 'Seafood', 'url': 'https://www.yelp.com/search?find_desc=Seafood&find_loc=Vancouver%2C+BC'}], 'rating': 3.7, 'review_count': 15, 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/eCD70R7MnjpCD1-BvNyq8Q/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/3TTa3inF65uJtlD8j-25NQ', 'phone': '+12364811147', 'country': 'CA', 'neighborhoods': ['Fairview Slopes'], 'yelp_guaranteed': False, 'tags': ['Waitlist opens at 9:30 am']}"
93,OK,07082446-c5a4-4b7d-a367-2cb68a4d4e50,"{'id': 'vs_sg8N8nCWkZyyk5Xbeow', 'alias': 'john-3-16-malaysian-delights-vancouver-2', 'name': 'John 3:16 Malaysian Delights', 'address': '1063 W Broadway, Vancouver, BC V6H 1E2, Canada', 'website': 'https://john316mydelights.com/vancouver-location/', 'latitude': 49.2636018, 'longitude': -123.1280703, 'business_page_link': 'https://www.yelp.com/biz/john-3-16-malaysian-delights-vancouver-2', 'categories': [{'title': 'Malaysian', 'url': 'https://www.yelp.com/search?find_desc=Malaysian&find_loc=Vancouver%2C+BC'}], 'rating': 4.2, 'review_count': 58, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/nSrZr70N-3tq7dePfFKuew/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/vs_sg8N8nCWkZyyk5Xbeow', 'phone': '+16044235909', 'country': 'CA', 'neighborhoods': ['Fairview Slopes'], 'yelp_guaranteed': False}"
94,OK,07082446-c5a4-4b7d-a367-2cb68a4d4e50,"{'id': 'y583PSvm5c6tZYmRiboYYA', 'alias': 'a-bento-vancouver', 'name': 'A.Bento', 'address': '656W Broadway, Vancouver, BC V5Z 1G1, Canada', 'website': 'https://www.abento.ca', 'latitude': 49.263164, 'longitude': -123.118857, 'business_page_link': 'https://www.yelp.com/biz/a-bento-vancouver', 'categories': [{'title': 'Taiwanese', 'url': 'https://www.yelp.com/search?find_desc=Taiwanese&find_loc=Vancouver%2C+BC'}, {'title': 'Soup', 'url': 'https://www.yelp.com/search?find_desc=Soup&find_loc=Vancouver%2C+BC'}, {'title': 'Hot Pot', 'url': 'https://www.yelp.com/search?find_desc=Hot+Pot&find_loc=Vancouver%2C+BC'}], 'rating': 3.9, 'review_count': 32, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/2Ger31IoeGBzDZiuzwu4Vw/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/y583PSvm5c6tZYmRiboYYA', 'phone': '+16044239585', 'country': 'CA', 'neighborhoods': ['Fairview Slopes'], 'yelp_guaranteed': False}"
95,OK,07082446-c5a4-4b7d-a367-2cb68a4d4e50,"{'id': 'mkqiEUO9KZbYtFPaDGxT0w', 'alias': 'meet-in-yaletown-vancouver', 'name': 'MeeT in Yaletown', 'address': '1165 Mainland Street, Vancouver, BC V6B 5P2, Canada', 'website': 'https://eatmeet.ca', 'latitude': 49.2748495736666, 'longitude': -123.121902530398, 'business_page_link': 'https://www.yelp.com/biz/meet-in-yaletown-vancouver', 'categories': [{'title': 'Comfort Food', 'url': 'https://www.yelp.com/search?find_desc=Comfort+Food&find_loc=Vancouver%2C+BC'}, {'title': 'Gluten-Free', 'url': 'https://www.yelp.com/search?find_desc=Gluten-Free&find_loc=Vancouver%2C+BC'}, {'title': 'Vegetarian', 'url': 'https://www.yelp.com/search?find_desc=Vegetarian&find_loc=Vancouver%2C+BC'}], 'rating': 4.1, 'review_count': 174, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/4O93xGPPEAIrtbw3cfa7hQ/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/mkqiEUO9KZbYtFPaDGxT0w', 'phone': '+16046961165', 'country': 'CA', 'neighborhoods': ['Yaletown'], 'yelp_guaranteed': False}"
96,OK,07082446-c5a4-4b7d-a367-2cb68a4d4e50,"{'id': 'U3L-K3CQsQOSETtmTCxiBQ', 'alias': 'noahs-cafe-vancouver', 'name': 'Noah’s Cafe', 'address': '1096 Denman Street, Vancouver, BC V6G 2M8, Canada', 'website': 'https://www.noahscafe604.com', 'latitude': 49.28827635407216, 'longitude': -123.1400279, 'business_page_link': 'https://www.yelp.com/biz/noahs-cafe-vancouver', 'categories': [{'title': 'Japanese', 'url': 'https://www.yelp.com/search?find_desc=Japanese&find_loc=Vancouver%2C+BC'}, {'title': 'Tapas Bars', 'url': 'https://www.yelp.com/search?find_desc=Tapas+Bars&find_loc=Vancouver%2C+BC'}, {'title': 'Cocktail Bars', 'url': 'https://www.yelp.com/search?find_desc=Cocktail+Bars&find_loc=Vancouver%2C+BC'}], 'rating': 4.7, 'review_count': 37, 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/ohLKcrYvShXh-rpFjPQzWQ/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/U3L-K3CQsQOSETtmTCxiBQ', 'phone': '+16043366571', 'country': 'CA', 'neighborhoods': ['West End'], 'yelp_guaranteed': False}"
97,OK,07082446-c5a4-4b7d-a367-2cb68a4d4e50,"{'id': 'o-mRwHs7IWsgALdHtICDqQ', 'alias': 'nostos-taverna-vancouver', 'name': 'Nostos Taverna', 'address': '3162 W Broadway, Vancouver, BC V6K 2H3, Canada', 'website': 'https://nostostaverna.com', 'latitude': 49.264011, 'longitude': -123.1753487, 'business_page_link': 'https://www.yelp.com/biz/nostos-taverna-vancouver', 'categories': [{'title': 'Greek', 'url': 'https://www.yelp.com/search?find_desc=Greek&find_loc=Vancouver%2C+BC'}, {'title': 'Wine Bars', 'url': 'https://www.yelp.com/search?find_desc=Wine+Bars&find_loc=Vancouver%2C+BC'}], 'rating': 4.5, 'review_count': 17, 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/br-gHy19n_Z33IdXzWgcpg/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/o-mRwHs7IWsgALdHtICDqQ', 'phone': '+16047309303', 'country': 'CA', 'neighborhoods': ['Kitsilano'], 'yelp_guaranteed': False}"
98,OK,07082446-c5a4-4b7d-a367-2cb68a4d4e50,"{'id': 'lk1xyEwVmB8HIYOiKbkUIw', 'alias': 'nobi-nobi-richmond', 'name': 'Nobi Nobi', 'address': '11320 Steveston Hwy, Richmond, BC V7A 5J5, Canada', 'website': 'https://www.nobinobi.ca', 'latitude': 49.133102, 'longitude': -123.098042, 'business_page_link': 'https://www.yelp.com/biz/nobi-nobi-richmond', 'categories': [{'title': 'Japanese', 'url': 'https://www.yelp.com/search?find_desc=Japanese&find_loc=Vancouver%2C+BC'}], 'rating': 4.4, 'review_count': 47, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/DPIGNMMhNGSRFPuQj4-PVQ/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/lk1xyEwVmB8HIYOiKbkUIw', 'phone': '+16042723651', 'country': 'CA', 'yelp_guaranteed': False}"
99,OK,07082446-c5a4-4b7d-a367-2cb68a4d4e50,"{'id': 'rFpTo5-e7ML6rCVs64PxtA', 'alias': 'kozak-ukrainian-restaurant-vancouver-5', 'name': 'Kozak Ukrainian Restaurant', 'address': '1 West Cordova Street, Vancouver, BC V6B 1C8, Canada', 'website': 'http://kozakeatery.ca', 'latitude': 49.282654874794794, 'longitude': -123.10465598275059, 'business_page_link': 'https://www.yelp.com/biz/kozak-ukrainian-restaurant-vancouver-5', 'categories': [{'title': 'Ukrainian', 'url': 'https://www.yelp.com/search?find_desc=Ukrainian&find_loc=Vancouver%2C+BC'}], 'rating': 4.5, 'review_count': 56, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/4gklpbexCN8NffTYcMonzA/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/rFpTo5-e7ML6rCVs64PxtA', 'phone': '+17789559135', 'country': 'CA', 'neighborhoods': ['Gastown'], 'yelp_guaranteed': False}"
100,OK,35df34eb-bcdd-4bb0-8a00-63fe57f84f64,"{'id': 'LXW8pRE_VLi8gnW94s-GFg', 'alias': 'meet-in-gastown-vancouver', 'name': 'MeeT in Gastown', 'address': '12 Water Street, Vancouver, BC V6B 1A5, Canada', 'website': 'https://eatmeet.ca', 'latitude': 49.28343624826065, 'longitude': -123.1048494822089, 'business_page_link': 'https://www.yelp.com/biz/meet-in-gastown-vancouver', 'categories': [{'title': 'Comfort Food', 'url': 'https://www.yelp.com/search?find_desc=Comfort+Food&find_loc=Vancouver%2C+BC'}, {'title': 'Burgers', 'url': 'https://www.yelp.com/search?find_desc=Burgers&find_loc=Vancouver%2C+BC'}, {'title': 'Breakfast & Brunch', 'url': 'https://www.yelp.com/search?find_desc=Breakfast+%26+Brunch&find_loc=Vancouver%2C+BC'}], 'rating': 4.1, 'review_count': 508, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/gev7TPmHyE3rrqn8TJ6EVg/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/LXW8pRE_VLi8gnW94s-GFg', 'phone': '+16046961111', 'country': 'CA', 'neighborhoods': ['Gastown'], 'yelp_guaranteed': False}"
101,OK,35df34eb-bcdd-4bb0-8a00-63fe57f84f64,"{'id': 'xotJvqXcjsDSnbL993L5rg', 'alias': 'gringo-vancouver', 'name': 'Gringo', 'address': '27 Blood Alley Square, Vancouver, BC V6B 0C4, Canada', 'website': 'http://Www.GringoRestaurants.com', 'latitude': 49.2831553214634, 'longitude': -123.105335897068, 'business_page_link': 'https://www.yelp.com/biz/gringo-vancouver', 'categories': [{'title': 'Mexican', 'url': 'https://www.yelp.com/search?find_desc=Mexican&find_loc=Vancouver%2C+BC'}, {'title': 'Bars', 'url': 'https://www.yelp.com/search?find_desc=Bars&find_loc=Vancouver%2C+BC'}, {'title': 'Tex-Mex', 'url': 'https://www.yelp.com/search?find_desc=Tex-Mex&find_loc=Vancouver%2C+BC'}], 'rating': 4.3, 'review_count': 286, 'price_range': '$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/bMId8gqHwYbN4eMqsokcog/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/xotJvqXcjsDSnbL993L5rg', 'phone': '+16046730513', 'country': 'CA', 'neighborhoods': ['Gastown'], 'yelp_guaranteed': False}"
